2024-11-29 21:25:05,210 DEBUG   SenderThread:17588 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:25:05,211 INFO    SenderThread:17588 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:25:05,810 DEBUG   HandlerThread:17588 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:25:06,092 DEBUG   HandlerThread:17588 [handler.py:handle_request():158] handle_request: status_report
2024-11-29 21:25:06,139 DEBUG   HandlerThread:17588 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:25:06,139 DEBUG   SenderThread:17588 [sender.py:send():379] send: history
2024-11-29 21:25:06,139 DEBUG   SenderThread:17588 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:25:06,140 INFO    SenderThread:17588 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:25:06,174 INFO    Thread-12 :17588 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212137-dbgsuz0t/files/wandb-summary.json
2024-11-29 21:25:06,174 INFO    Thread-12 :17588 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212137-dbgsuz0t/files/output.log
2024-11-29 21:25:06,810 DEBUG   HandlerThread:17588 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:25:06,974 DEBUG   HandlerThread:17588 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:25:06,974 DEBUG   SenderThread:17588 [sender.py:send():379] send: history
2024-11-29 21:25:06,974 DEBUG   SenderThread:17588 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:25:06,975 INFO    SenderThread:17588 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:25:07,175 INFO    Thread-12 :17588 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212137-dbgsuz0t/files/wandb-summary.json
2024-11-29 21:25:07,811 DEBUG   HandlerThread:17588 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:25:08,176 INFO    Thread-12 :17588 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212137-dbgsuz0t/files/output.log
2024-11-29 21:25:08,548 DEBUG   SenderThread:17588 [sender.py:send():379] send: stats
2024-11-29 21:25:08,811 DEBUG   HandlerThread:17588 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:25:09,607 DEBUG   HandlerThread:17588 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:25:09,607 DEBUG   SenderThread:17588 [sender.py:send():379] send: history
2024-11-29 21:25:09,607 DEBUG   SenderThread:17588 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:25:09,608 INFO    SenderThread:17588 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:25:09,811 DEBUG   HandlerThread:17588 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:25:10,178 INFO    Thread-12 :17588 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212137-dbgsuz0t/files/wandb-summary.json
2024-11-29 21:25:10,276 DEBUG   HandlerThread:17588 [handler.py:handle_request():158] handle_request: log_artifact
2024-11-29 21:25:10,276 DEBUG   SenderThread:17588 [sender.py:send_request():406] send_request: log_artifact
2024-11-29 21:25:10,282 DEBUG   HandlerThread:17588 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:25:10,758 DEBUG   HandlerThread:17588 [handler.py:handle_request():158] handle_request: stop_status
2024-11-29 21:25:10,811 DEBUG   HandlerThread:17588 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:25:11,162 DEBUG   HandlerThread:17588 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:25:11,179 INFO    Thread-12 :17588 [dir_watcher.py:_on_file_created():271] file/dir created: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212137-dbgsuz0t/files/media/table/gpt2-multi-softmax_20241129_212136_generated_samples_181_c9ba8a01cc8fc00a6418.table.json
2024-11-29 21:25:11,179 INFO    Thread-12 :17588 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212137-dbgsuz0t/files/media/table
2024-11-29 21:25:11,795 INFO    wandb-upload_1:17588 [upload_job.py:push():88] Uploaded file /home/yangxiaobo/.local/share/wandb/artifacts/staging/tmpvvh_b781
2024-11-29 21:25:11,811 DEBUG   HandlerThread:17588 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:25:11,847 INFO    wandb-upload_0:17588 [upload_job.py:push():130] Uploaded file /tmp/tmpi0v83nfrwandb/avfm6ugm-media/table/gpt2-multi-softmax_20241129_212136_generated_samples_181_c9ba8a01cc8fc00a6418.table.json
2024-11-29 21:25:12,087 DEBUG   HandlerThread:17588 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:25:12,181 INFO    Thread-12 :17588 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212137-dbgsuz0t/files/output.log
2024-11-29 21:25:12,811 DEBUG   HandlerThread:17588 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:25:12,927 DEBUG   HandlerThread:17588 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:25:12,958 INFO    SenderThread:17588 [sender.py:send_request_log_artifact():1518] logged artifact run-dbgsuz0t-gpt2multisoftmax_20241129_212136_generated_samples - {'id': 'QXJ0aWZhY3Q6MTM1MzkyMDkzMQ==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjQ5OTU5MTUzOA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTM1MzkyMDcwNg==', 'versionIndex': 14}}}
2024-11-29 21:25:12,958 DEBUG   SenderThread:17588 [sender.py:send():379] send: files
2024-11-29 21:25:12,958 INFO    SenderThread:17588 [sender.py:_save_file():1454] saving file media/table/gpt2-multi-softmax_20241129_212136_generated_samples_181_c9ba8a01cc8fc00a6418.table.json with policy now
2024-11-29 21:25:12,958 DEBUG   HandlerThread:17588 [handler.py:handle_request():158] handle_request: status_report
2024-11-29 21:25:12,958 DEBUG   SenderThread:17588 [sender.py:send():379] send: history
2024-11-29 21:25:12,959 DEBUG   SenderThread:17588 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:25:12,960 INFO    SenderThread:17588 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:25:12,961 DEBUG   SenderThread:17588 [sender.py:send_request():406] send_request: stop_status
2024-11-29 21:25:13,182 INFO    Thread-12 :17588 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212137-dbgsuz0t/files/wandb-summary.json
2024-11-29 21:25:13,305 DEBUG   SenderThread:17588 [sender.py:send():379] send: history
2024-11-29 21:25:13,305 DEBUG   SenderThread:17588 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:25:13,306 INFO    SenderThread:17588 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:25:13,307 DEBUG   SenderThread:17588 [sender.py:send():379] send: history
2024-11-29 21:25:13,307 DEBUG   SenderThread:17588 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:25:13,466 INFO    SenderThread:17588 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:25:13,467 DEBUG   SenderThread:17588 [sender.py:send():379] send: history
2024-11-29 21:25:13,467 DEBUG   SenderThread:17588 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:25:13,672 INFO    wandb-upload_1:17588 [upload_job.py:push():130] Uploaded file /tmp/tmpi0v83nfrwandb/vn8yl6ix-media/table/gpt2-multi-softmax_20241129_212136_generated_samples_181_c9ba8a01cc8fc00a6418.table.json
2024-11-29 21:25:13,809 DEBUG   HandlerThread:17588 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:25:13,811 DEBUG   HandlerThread:17588 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:25:13,865 INFO    SenderThread:17588 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:25:13,865 DEBUG   SenderThread:17588 [sender.py:send():379] send: history
2024-11-29 21:25:13,866 DEBUG   SenderThread:17588 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:25:14,054 INFO    SenderThread:17588 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:25:14,183 INFO    Thread-12 :17588 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212137-dbgsuz0t/files/wandb-summary.json
2024-11-29 21:25:14,183 INFO    Thread-12 :17588 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212137-dbgsuz0t/files/output.log
2024-11-29 21:25:14,731 DEBUG   HandlerThread:17588 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:25:14,731 DEBUG   SenderThread:17588 [sender.py:send():379] send: history
2024-11-29 21:25:14,731 DEBUG   SenderThread:17588 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:25:14,732 INFO    SenderThread:17588 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:25:14,811 DEBUG   HandlerThread:17588 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:25:15,184 INFO    Thread-12 :17588 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212137-dbgsuz0t/files/wandb-summary.json
2024-11-29 21:25:15,573 DEBUG   HandlerThread:17588 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:25:15,574 DEBUG   SenderThread:17588 [sender.py:send():379] send: history
2024-11-29 21:25:15,574 DEBUG   SenderThread:17588 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:25:15,575 INFO    SenderThread:17588 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:25:15,811 DEBUG   HandlerThread:17588 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:25:16,185 INFO    Thread-12 :17588 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212137-dbgsuz0t/files/wandb-summary.json
2024-11-29 21:25:16,185 INFO    Thread-12 :17588 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212137-dbgsuz0t/files/output.log
2024-11-29 21:25:16,499 DEBUG   HandlerThread:17588 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:25:16,499 DEBUG   SenderThread:17588 [sender.py:send():379] send: history
2024-11-29 21:25:16,499 DEBUG   SenderThread:17588 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:25:16,500 INFO    SenderThread:17588 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:25:16,811 DEBUG   HandlerThread:17588 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:25:17,186 INFO    Thread-12 :17588 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212137-dbgsuz0t/files/wandb-summary.json
2024-11-29 21:25:17,337 DEBUG   HandlerThread:17588 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:25:17,338 DEBUG   SenderThread:17588 [sender.py:send():379] send: history
2024-11-29 21:25:17,338 DEBUG   SenderThread:17588 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:25:17,339 INFO    SenderThread:17588 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:25:17,811 DEBUG   HandlerThread:17588 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:25:18,187 INFO    Thread-12 :17588 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212137-dbgsuz0t/files/wandb-summary.json
2024-11-29 21:25:18,187 INFO    Thread-12 :17588 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212137-dbgsuz0t/files/output.log
2024-11-29 21:25:18,219 DEBUG   HandlerThread:17588 [handler.py:handle_request():158] handle_request: status_report
2024-11-29 21:25:18,220 DEBUG   HandlerThread:17588 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:25:18,220 DEBUG   SenderThread:17588 [sender.py:send():379] send: history
2024-11-29 21:25:18,220 DEBUG   SenderThread:17588 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:25:18,221 INFO    SenderThread:17588 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:25:18,811 DEBUG   HandlerThread:17588 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:25:19,143 DEBUG   HandlerThread:17588 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:25:19,144 DEBUG   SenderThread:17588 [sender.py:send():379] send: history
2024-11-29 21:25:19,144 DEBUG   SenderThread:17588 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:25:19,145 INFO    SenderThread:17588 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:25:19,188 INFO    Thread-12 :17588 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212137-dbgsuz0t/files/wandb-summary.json
2024-11-29 21:25:19,811 DEBUG   HandlerThread:17588 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:25:20,189 INFO    Thread-12 :17588 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212137-dbgsuz0t/files/output.log
2024-11-29 21:25:20,811 DEBUG   HandlerThread:17588 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:25:21,743 DEBUG   HandlerThread:17588 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:25:21,743 DEBUG   SenderThread:17588 [sender.py:send():379] send: history
2024-11-29 21:25:21,743 DEBUG   SenderThread:17588 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:25:21,744 INFO    SenderThread:17588 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:25:21,811 DEBUG   HandlerThread:17588 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:25:22,191 INFO    Thread-12 :17588 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212137-dbgsuz0t/files/wandb-summary.json
2024-11-29 21:25:22,396 DEBUG   HandlerThread:17588 [handler.py:handle_request():158] handle_request: log_artifact
2024-11-29 21:25:22,396 DEBUG   SenderThread:17588 [sender.py:send_request():406] send_request: log_artifact
2024-11-29 21:25:22,403 DEBUG   HandlerThread:17588 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:25:22,811 DEBUG   HandlerThread:17588 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:25:23,192 INFO    Thread-12 :17588 [dir_watcher.py:_on_file_created():271] file/dir created: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212137-dbgsuz0t/files/media/table/gpt2-multi-softmax_20241129_212136_generated_samples_193_80cd988a036fec0b1a18.table.json
2024-11-29 21:25:23,192 INFO    Thread-12 :17588 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212137-dbgsuz0t/files/media/table
2024-11-29 21:25:23,283 DEBUG   HandlerThread:17588 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:25:23,812 DEBUG   HandlerThread:17588 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:25:23,855 INFO    wandb-upload_1:17588 [upload_job.py:push():130] Uploaded file /tmp/tmpi0v83nfrwandb/ud9s96vh-media/table/gpt2-multi-softmax_20241129_212136_generated_samples_193_80cd988a036fec0b1a18.table.json
2024-11-29 21:25:24,043 INFO    wandb-upload_0:17588 [upload_job.py:push():88] Uploaded file /home/yangxiaobo/.local/share/wandb/artifacts/staging/tmpq_9em213
2024-11-29 21:25:24,193 INFO    Thread-12 :17588 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212137-dbgsuz0t/files/output.log
2024-11-29 21:25:24,207 DEBUG   HandlerThread:17588 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:25:24,812 DEBUG   HandlerThread:17588 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:25:25,046 DEBUG   HandlerThread:17588 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:25:25,230 INFO    SenderThread:17588 [sender.py:send_request_log_artifact():1518] logged artifact run-dbgsuz0t-gpt2multisoftmax_20241129_212136_generated_samples - {'id': 'QXJ0aWZhY3Q6MTM1MzkyMTA4OQ==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjQ5OTU5MTUzOA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTM1MzkyMDkzMQ==', 'versionIndex': 15}}}
2024-11-29 21:25:25,230 DEBUG   SenderThread:17588 [sender.py:send():379] send: files
2024-11-29 21:25:25,230 INFO    SenderThread:17588 [sender.py:_save_file():1454] saving file media/table/gpt2-multi-softmax_20241129_212136_generated_samples_193_80cd988a036fec0b1a18.table.json with policy now
2024-11-29 21:25:25,231 DEBUG   HandlerThread:17588 [handler.py:handle_request():158] handle_request: status_report
2024-11-29 21:25:25,231 DEBUG   SenderThread:17588 [sender.py:send():379] send: history
2024-11-29 21:25:25,231 DEBUG   SenderThread:17588 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:25:25,232 INFO    SenderThread:17588 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:25:25,233 DEBUG   SenderThread:17588 [sender.py:send():379] send: history
2024-11-29 21:25:25,233 DEBUG   SenderThread:17588 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:25:25,236 INFO    SenderThread:17588 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:25:25,236 DEBUG   SenderThread:17588 [sender.py:send():379] send: history
2024-11-29 21:25:25,236 DEBUG   SenderThread:17588 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:25:25,244 INFO    SenderThread:17588 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:25:25,244 DEBUG   SenderThread:17588 [sender.py:send():379] send: history
2024-11-29 21:25:25,244 DEBUG   SenderThread:17588 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:25:25,246 INFO    SenderThread:17588 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:25:25,758 DEBUG   HandlerThread:17588 [handler.py:handle_request():158] handle_request: stop_status
2024-11-29 21:25:25,759 DEBUG   SenderThread:17588 [sender.py:send_request():406] send_request: stop_status
2024-11-29 21:25:25,812 DEBUG   HandlerThread:17588 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:25:25,928 DEBUG   HandlerThread:17588 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:25:25,979 INFO    wandb-upload_1:17588 [upload_job.py:push():130] Uploaded file /tmp/tmpi0v83nfrwandb/41n9z3mj-media/table/gpt2-multi-softmax_20241129_212136_generated_samples_193_80cd988a036fec0b1a18.table.json
2024-11-29 21:25:26,028 DEBUG   SenderThread:17588 [sender.py:send():379] send: history
2024-11-29 21:25:26,028 DEBUG   SenderThread:17588 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:25:26,029 INFO    SenderThread:17588 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:25:26,195 INFO    Thread-12 :17588 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212137-dbgsuz0t/files/wandb-summary.json
2024-11-29 21:25:26,195 INFO    Thread-12 :17588 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212137-dbgsuz0t/files/output.log
2024-11-29 21:25:26,811 DEBUG   HandlerThread:17588 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:25:26,811 DEBUG   SenderThread:17588 [sender.py:send():379] send: history
2024-11-29 21:25:26,811 DEBUG   SenderThread:17588 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:25:26,812 DEBUG   HandlerThread:17588 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:25:26,812 INFO    SenderThread:17588 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:25:27,196 INFO    Thread-12 :17588 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212137-dbgsuz0t/files/wandb-summary.json
2024-11-29 21:25:27,739 DEBUG   HandlerThread:17588 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:25:27,740 DEBUG   SenderThread:17588 [sender.py:send():379] send: history
2024-11-29 21:25:27,740 DEBUG   SenderThread:17588 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:25:27,741 INFO    SenderThread:17588 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:25:27,812 DEBUG   HandlerThread:17588 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:25:28,197 INFO    Thread-12 :17588 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212137-dbgsuz0t/files/wandb-summary.json
2024-11-29 21:25:28,197 INFO    Thread-12 :17588 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212137-dbgsuz0t/files/output.log
2024-11-29 21:25:28,575 DEBUG   HandlerThread:17588 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:25:28,575 DEBUG   SenderThread:17588 [sender.py:send():379] send: history
2024-11-29 21:25:28,575 DEBUG   SenderThread:17588 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:25:28,576 INFO    SenderThread:17588 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:25:28,812 DEBUG   HandlerThread:17588 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:25:29,198 INFO    Thread-12 :17588 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212137-dbgsuz0t/files/wandb-summary.json
2024-11-29 21:25:29,456 DEBUG   HandlerThread:17588 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:25:29,457 DEBUG   SenderThread:17588 [sender.py:send():379] send: history
2024-11-29 21:25:29,457 DEBUG   SenderThread:17588 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:25:29,458 INFO    SenderThread:17588 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:25:29,812 DEBUG   HandlerThread:17588 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:25:30,199 INFO    Thread-12 :17588 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212137-dbgsuz0t/files/wandb-summary.json
2024-11-29 21:25:30,199 INFO    Thread-12 :17588 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212137-dbgsuz0t/files/output.log
2024-11-29 21:25:30,339 DEBUG   HandlerThread:17588 [handler.py:handle_request():158] handle_request: status_report
2024-11-29 21:25:30,379 DEBUG   HandlerThread:17588 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:25:30,379 DEBUG   SenderThread:17588 [sender.py:send():379] send: history
2024-11-29 21:25:30,380 DEBUG   SenderThread:17588 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:25:30,398 INFO    SenderThread:17588 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:25:30,812 DEBUG   HandlerThread:17588 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:25:31,200 INFO    Thread-12 :17588 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212137-dbgsuz0t/files/wandb-summary.json
2024-11-29 21:25:31,221 DEBUG   HandlerThread:17588 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:25:31,221 DEBUG   SenderThread:17588 [sender.py:send():379] send: history
2024-11-29 21:25:31,221 DEBUG   SenderThread:17588 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:25:31,222 INFO    SenderThread:17588 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:25:31,812 DEBUG   HandlerThread:17588 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:25:32,201 INFO    Thread-12 :17588 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212137-dbgsuz0t/files/wandb-summary.json
2024-11-29 21:25:32,201 INFO    Thread-12 :17588 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212137-dbgsuz0t/files/output.log
2024-11-29 21:25:32,812 DEBUG   HandlerThread:17588 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:25:33,812 DEBUG   HandlerThread:17588 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:25:33,855 DEBUG   HandlerThread:17588 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:25:33,855 DEBUG   SenderThread:17588 [sender.py:send():379] send: history
2024-11-29 21:25:33,855 DEBUG   SenderThread:17588 [sender.py:send_request():406] send_request: summary_record
2024-11-29 21:25:33,857 INFO    SenderThread:17588 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-11-29 21:25:34,203 INFO    Thread-12 :17588 [dir_watcher.py:_on_file_modified():288] file/dir modified: /data/my_scripts/interesting_toy_exp/multiple_generation_head/wandb/run-20241129_212137-dbgsuz0t/files/wandb-summary.json
2024-11-29 21:25:34,812 DEBUG   HandlerThread:17588 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:25:35,264 DEBUG   HandlerThread:17588 [handler.py:handle_request():158] handle_request: log_artifact
2024-11-29 21:25:35,264 DEBUG   SenderThread:17588 [sender.py:send_request():406] send_request: log_artifact
2024-11-29 21:25:35,270 DEBUG   HandlerThread:17588 [handler.py:handle_request():158] handle_request: partial_history
2024-11-29 21:25:35,812 DEBUG   HandlerThread:17588 [handler.py:handle_request():158] handle_request: internal_messages
2024-11-29 21:25:36,150 DEBUG   HandlerThread:17588 [handler.py:handle_request():158] handle_request: partial_history
